timestamp,channel,value
16-Jan-2023 02:33:00,TEMP_PANEL_X,17.016211611137
16-Jan-2023 02:34:00,TEMP_PANEL_X,17.3889112620624
16-Jan-2023 02:35:00,TEMP_PANEL_X,18.4067305064736
16-Jan-2023 02:36:00,TEMP_PANEL_X,17.8923789706246
16-Jan-2023 02:37:00,TEMP_PANEL_X,18.1940012085878
16-Jan-2023 02:38:00,TEMP_PANEL_X,18.588874936352
16-Jan-2023 02:39:00,TEMP_PANEL_X,18.4245269227634
16-Jan-2023 02:40:00,TEMP_PANEL_X,17.8128133520472
16-Jan-2023 02:41:00,TEMP_PANEL_X,17.8257525917202
16-Jan-2023 02:42:00,TEMP_PANEL_X,18.0721387475446
16-Jan-2023 02:43:00,TEMP_PANEL_X,18.1534144108944
16-Jan-2023 02:44:00,TEMP_PANEL_X,18.433306891162
16-Jan-2023 02:45:00,TEMP_PANEL_X,18.4709431984142
16-Jan-2023 02:46:00,TEMP_PANEL_X,18.1656699274342
16-Jan-2023 02:47:00,TEMP_PANEL_X,18.6418350366312
16-Jan-2023 02:48:00,TEMP_PANEL_X,18.8411316995112
16-Jan-2023 02:49:00,TEMP_PANEL_X,18.9375585405688
16-Jan-2023 02:50:00,TEMP_PANEL_X,18.3366680369716
16-Jan-2023 02:51:00,TEMP_PANEL_X,20.2478395831355
16-Jan-2023 02:52:00,TEMP_PANEL_X,20.5593679121114
16-Jan-2023 02:53:00,TEMP_PANEL_X,20.1334584758617
16-Jan-2023 02:54:00,TEMP_PANEL_X,20.2332664188324
16-Jan-2023 02:55:00,TEMP_PANEL_X,21.0834154753724
16-Jan-2023 02:56:00,TEMP_PANEL_X,21.9287878368674
16-Jan-2023 02:57:00,TEMP_PANEL_X,20.3403752105385
16-Jan-2023 02:58:00,TEMP_PANEL_X,22.4638498321102
16-Jan-2023 02:59:00,TEMP_PANEL_X,22.9382517939598
16-Jan-2023 03:00:00,TEMP_PANEL_X,23.164132696214
16-Jan-2023 03:01:00,TEMP_PANEL_X,23.4883906914076
16-Jan-2023 03:02:00,TEMP_PANEL_X,23.6839485931734
16-Jan-2023 03:03:00,TEMP_PANEL_X,24.3657599161749
16-Jan-2023 03:04:00,TEMP_PANEL_X,24.5050375982127
16-Jan-2023 03:05:00,TEMP_PANEL_X,24.4768303189461
16-Jan-2023 03:06:00,TEMP_PANEL_X,25.1649582935009
16-Jan-2023 03:07:00,TEMP_PANEL_X,25.0102285681833
16-Jan-2023 03:08:00,TEMP_PANEL_X,25.7194873904836
16-Jan-2023 03:09:00,TEMP_PANEL_X,25.8060075447758
16-Jan-2023 03:10:00,TEMP_PANEL_X,24.975321458713
16-Jan-2023 03:11:00,TEMP_PANEL_X,26.1324018621019
16-Jan-2023 03:12:00,TEMP_PANEL_X,27.3363711520555
16-Jan-2023 03:13:00,TEMP_PANEL_X,26.8447049438131
16-Jan-2023 03:14:00,TEMP_PANEL_X,27.0364119576492
16-Jan-2023 03:15:00,TEMP_PANEL_X,27.9615009230216
16-Jan-2023 03:16:00,TEMP_PANEL_X,26.100986640719
16-Jan-2023 03:17:00,TEMP_PANEL_X,26.9161564846973
16-Jan-2023 03:18:00,TEMP_PANEL_X,27.823025137576
16-Jan-2023 03:19:00,TEMP_PANEL_X,27.5859013460558
16-Jan-2023 03:20:00,TEMP_PANEL_X,27.3303864547845
16-Jan-2023 03:21:00,TEMP_PANEL_X,27.2092237808148
16-Jan-2023 03:22:00,TEMP_PANEL_X,27.7381136338657
16-Jan-2023 03:23:00,TEMP_PANEL_X,28.1979879263972
16-Jan-2023 03:24:00,TEMP_PANEL_X,28.0661233558399
16-Jan-2023 03:25:00,TEMP_PANEL_X,27.2946254796715
16-Jan-2023 03:26:00,TEMP_PANEL_X,27.8969103064863
16-Jan-2023 03:27:00,TEMP_PANEL_X,27.1328311478619
16-Jan-2023 03:28:00,TEMP_PANEL_X,26.9385300768634
16-Jan-2023 03:29:00,TEMP_PANEL_X,27.4949470226414
16-Jan-2023 03:30:00,TEMP_PANEL_X,27.5473202610186
16-Jan-2023 03:31:00,TEMP_PANEL_X,27.5726558210651
16-Jan-2023 03:32:00,TEMP_PANEL_X,26.5013824718384
16-Jan-2023 03:33:00,TEMP_PANEL_X,26.3168062938483
16-Jan-2023 03:34:00,TEMP_PANEL_X,25.4096537479676
16-Jan-2023 03:35:00,TEMP_PANEL_X,26.1880445288474
16-Jan-2023 03:36:00,TEMP_PANEL_X,25.8205374953163
16-Jan-2023 03:37:00,TEMP_PANEL_X,25.3441332673622
16-Jan-2023 03:38:00,TEMP_PANEL_X,24.4495214784167
16-Jan-2023 03:39:00,TEMP_PANEL_X,24.7744281400697
16-Jan-2023 03:40:00,TEMP_PANEL_X,25.3889124551381
16-Jan-2023 03:41:00,TEMP_PANEL_X,23.7442539658505
16-Jan-2023 03:42:00,TEMP_PANEL_X,24.0600596361051
16-Jan-2023 03:43:00,TEMP_PANEL_X,22.9395418788972
16-Jan-2023 03:44:00,TEMP_PANEL_X,23.1244428343317
16-Jan-2023 03:45:00,TEMP_PANEL_X,22.5226345297453
16-Jan-2023 03:46:00,TEMP_PANEL_X,22.320368943841
16-Jan-2023 03:47:00,TEMP_PANEL_X,22.7297205005987
16-Jan-2023 03:48:00,TEMP_PANEL_X,21.2392598999106
16-Jan-2023 03:49:00,TEMP_PANEL_X,21.2149918574788
16-Jan-2023 03:50:00,TEMP_PANEL_X,21.8565136545366
16-Jan-2023 03:51:00,TEMP_PANEL_X,21.0049873556317
16-Jan-2023 03:52:00,TEMP_PANEL_X,21.3774647932611
16-Jan-2023 03:53:00,TEMP_PANEL_X,20.6804529215438
16-Jan-2023 03:54:00,TEMP_PANEL_X,NaN
16-Jan-2023 03:55:00,TEMP_PANEL_X,20.0969977242093
16-Jan-2023 03:56:00,TEMP_PANEL_X,19.4943398097904
16-Jan-2023 03:57:00,TEMP_PANEL_X,18.6604558147706
16-Jan-2023 03:58:00,TEMP_PANEL_X,19.0498230606002
16-Jan-2023 03:59:00,TEMP_PANEL_X,18.9524452907599
16-Jan-2023 04:00:00,TEMP_PANEL_X,18.865659891389
16-Jan-2023 04:01:00,TEMP_PANEL_X,17.6214110414201
16-Jan-2023 04:02:00,TEMP_PANEL_X,18.4135318435635
16-Jan-2023 04:03:00,TEMP_PANEL_X,17.3032585816036
16-Jan-2023 04:04:00,TEMP_PANEL_X,17.9590457412888
16-Jan-2023 04:05:00,TEMP_PANEL_X,16.7579290186296
16-Jan-2023 04:06:00,TEMP_PANEL_X,18.3433835096718
16-Jan-2023 04:07:00,TEMP_PANEL_X,18.3681304368387
16-Jan-2023 04:08:00,TEMP_PANEL_X,17.6453780934129
16-Jan-2023 04:09:00,TEMP_PANEL_X,18.5440450910282
16-Jan-2023 04:10:00,TEMP_PANEL_X,18.2892071159007
16-Jan-2023 04:11:00,TEMP_PANEL_X,18.2440291684811
16-Jan-2023 04:12:00,TEMP_PANEL_X,17.7873861485635
16-Jan-2023 04:13:00,TEMP_PANEL_X,18.6961409133031
16-Jan-2023 04:14:00,TEMP_PANEL_X,18.8117110530231
16-Jan-2023 04:15:00,TEMP_PANEL_X,18.3659854996084
16-Jan-2023 04:16:00,TEMP_PANEL_X,18.334204247009
16-Jan-2023 04:17:00,TEMP_PANEL_X,19.2309349047411
16-Jan-2023 04:18:00,TEMP_PANEL_X,18.758926411904
16-Jan-2023 04:19:00,TEMP_PANEL_X,19.9627076332703
16-Jan-2023 04:20:00,TEMP_PANEL_X,19.2608147690928
16-Jan-2023 04:21:00,TEMP_PANEL_X,19.9338899859989
16-Jan-2023 04:22:00,TEMP_PANEL_X,19.757590757232
16-Jan-2023 04:23:00,TEMP_PANEL_X,21.10710810633
16-Jan-2023 04:24:00,TEMP_PANEL_X,20.4323618599835
16-Jan-2023 04:25:00,TEMP_PANEL_X,20.2586599464488
16-Jan-2023 04:26:00,TEMP_PANEL_X,21.250123317138
16-Jan-2023 04:27:00,TEMP_PANEL_X,22.2215750345376
16-Jan-2023 04:28:00,TEMP_PANEL_X,22.4755679219318
16-Jan-2023 04:29:00,TEMP_PANEL_X,21.9241905252996
16-Jan-2023 04:30:00,TEMP_PANEL_X,22.9611135868119
16-Jan-2023 04:31:00,TEMP_PANEL_X,22.5954719732354
16-Jan-2023 04:32:00,TEMP_PANEL_X,24.4673624912106
16-Jan-2023 04:33:00,TEMP_PANEL_X,23.6908003675012
16-Jan-2023 04:34:00,TEMP_PANEL_X,24.0879756745684
16-Jan-2023 04:35:00,TEMP_PANEL_X,25.2479745958589
16-Jan-2023 04:36:00,TEMP_PANEL_X,24.5318283980165
16-Jan-2023 04:37:00,TEMP_PANEL_X,25.4646701540387
16-Jan-2023 04:38:00,TEMP_PANEL_X,24.7952204437561
16-Jan-2023 04:39:00,TEMP_PANEL_X,25.2404963394466
16-Jan-2023 04:40:00,TEMP_PANEL_X,27.0578270675794
16-Jan-2023 04:41:00,TEMP_PANEL_X,26.4617493431033
16-Jan-2023 04:42:00,TEMP_PANEL_X,26.5888170799973
16-Jan-2023 04:43:00,TEMP_PANEL_X,26.0523691143488
16-Jan-2023 04:44:00,TEMP_PANEL_X,26.9863687534571
16-Jan-2023 04:45:00,TEMP_PANEL_X,27.1834031019082
16-Jan-2023 04:46:00,TEMP_PANEL_X,27.3201368490561
16-Jan-2023 04:47:00,TEMP_PANEL_X,27.4167328203971
16-Jan-2023 04:48:00,TEMP_PANEL_X,28.2335225028324
16-Jan-2023 04:49:00,TEMP_PANEL_X,27.7112633418072
16-Jan-2023 04:50:00,TEMP_PANEL_X,28.7675239084813
16-Jan-2023 04:51:00,TEMP_PANEL_X,26.5149480387353
16-Jan-2023 04:52:00,TEMP_PANEL_X,27.1091073665536
16-Jan-2023 04:53:00,TEMP_PANEL_X,28.1467140299565
16-Jan-2023 04:54:00,TEMP_PANEL_X,27.7730199197262
16-Jan-2023 04:55:00,TEMP_PANEL_X,28.7027179815351
16-Jan-2023 04:56:00,TEMP_PANEL_X,28.0267244064887
16-Jan-2023 04:57:00,TEMP_PANEL_X,28.1193409810925
16-Jan-2023 04:58:00,TEMP_PANEL_X,28.0697170551869
16-Jan-2023 04:59:00,TEMP_PANEL_X,27.05486883666
16-Jan-2023 05:00:00,TEMP_PANEL_X,27.2042004427186
16-Jan-2023 05:01:00,TEMP_PANEL_X,26.6952583258746
16-Jan-2023 05:02:00,TEMP_PANEL_X,27.6525908247572
16-Jan-2023 05:03:00,TEMP_PANEL_X,26.134108050507
16-Jan-2023 05:04:00,TEMP_PANEL_X,27.0399343211807
16-Jan-2023 05:05:00,TEMP_PANEL_X,25.6992572224105
16-Jan-2023 05:06:00,TEMP_PANEL_X,26.444549213572
16-Jan-2023 05:07:00,TEMP_PANEL_X,26.2141899740927
16-Jan-2023 05:08:00,TEMP_PANEL_X,24.3140929193206
16-Jan-2023 05:09:00,TEMP_PANEL_X,24.6303342535501
16-Jan-2023 05:10:00,TEMP_PANEL_X,24.2206855264016
16-Jan-2023 05:11:00,TEMP_PANEL_X,23.3689429331191
16-Jan-2023 05:12:00,TEMP_PANEL_X,24.9207059177016
16-Jan-2023 05:13:00,TEMP_PANEL_X,23.6025669436444
16-Jan-2023 05:14:00,TEMP_PANEL_X,23.877929613528
16-Jan-2023 05:15:00,TEMP_PANEL_X,23.1265793757087
16-Jan-2023 05:16:00,TEMP_PANEL_X,22.7247914501198
16-Jan-2023 05:17:00,TEMP_PANEL_X,22.3080799064112
16-Jan-2023 05:18:00,TEMP_PANEL_X,22.6847363071926
16-Jan-2023 05:19:00,TEMP_PANEL_X,21.3632348810209
16-Jan-2023 05:20:00,TEMP_PANEL_X,20.7769287478725
16-Jan-2023 05:21:00,TEMP_PANEL_X,21.1447479584506
16-Jan-2023 05:22:00,TEMP_PANEL_X,21.5540402321637
16-Jan-2023 05:23:00,TEMP_PANEL_X,20.1150738895856
16-Jan-2023 05:24:00,TEMP_PANEL_X,20.0772380651908
16-Jan-2023 05:25:00,TEMP_PANEL_X,19.2511640212359
16-Jan-2023 05:26:00,TEMP_PANEL_X,19.9052341354848
16-Jan-2023 05:27:00,TEMP_PANEL_X,19.7285954097574
16-Jan-2023 05:28:00,TEMP_PANEL_X,18.7280214717963
16-Jan-2023 05:29:00,TEMP_PANEL_X,18.7838772061864
16-Jan-2023 05:30:00,TEMP_PANEL_X,18.3909418697205
16-Jan-2023 05:31:00,TEMP_PANEL_X,17.6555323104941
16-Jan-2023 05:32:00,TEMP_PANEL_X,18.4436447050851
16-Jan-2023 05:33:00,TEMP_PANEL_X,18.0257593821099
16-Jan-2023 05:34:00,TEMP_PANEL_X,17.5396750156104
16-Jan-2023 05:35:00,TEMP_PANEL_X,18.4153941684876
16-Jan-2023 05:36:00,TEMP_PANEL_X,17.37948132374
16-Jan-2023 05:37:00,TEMP_PANEL_X,18.3385091826301
16-Jan-2023 05:38:00,TEMP_PANEL_X,17.8542429132571
16-Jan-2023 05:39:00,TEMP_PANEL_X,17.5491502898977
16-Jan-2023 05:40:00,TEMP_PANEL_X,17.6254831567499
16-Jan-2023 05:41:00,TEMP_PANEL_X,17.5191153477185
16-Jan-2023 05:42:00,TEMP_PANEL_X,18.2614221546584
16-Jan-2023 05:43:00,TEMP_PANEL_X,17.9680789031419
16-Jan-2023 05:44:00,TEMP_PANEL_X,18.3674837082345
16-Jan-2023 05:45:00,TEMP_PANEL_X,18.7404542950308
16-Jan-2023 05:46:00,TEMP_PANEL_X,18.3140666619176
16-Jan-2023 05:47:00,TEMP_PANEL_X,20.008879274289
16-Jan-2023 05:48:00,TEMP_PANEL_X,18.8069626678145
16-Jan-2023 05:49:00,TEMP_PANEL_X,19.6058172700886
16-Jan-2023 05:50:00,TEMP_PANEL_X,20.4248875163408
16-Jan-2023 05:51:00,TEMP_PANEL_X,20.4841480139711
16-Jan-2023 05:52:00,TEMP_PANEL_X,20.1366045556937
16-Jan-2023 05:53:00,TEMP_PANEL_X,20.9887259102803
16-Jan-2023 05:54:00,TEMP_PANEL_X,20.5113489655804
16-Jan-2023 05:55:00,TEMP_PANEL_X,21.0327114688197
16-Jan-2023 05:56:00,TEMP_PANEL_X,20.8432820714169
16-Jan-2023 05:57:00,TEMP_PANEL_X,22.140471308409
16-Jan-2023 05:58:00,TEMP_PANEL_X,22.9676068590877
16-Jan-2023 05:59:00,TEMP_PANEL_X,22.2580116202547
16-Jan-2023 06:00:00,TEMP_PANEL_X,22.9496191323576
16-Jan-2023 06:01:00,TEMP_PANEL_X,21.7932175645193
16-Jan-2023 06:02:00,TEMP_PANEL_X,23.1721126935522
16-Jan-2023 06:03:00,TEMP_PANEL_X,23.523584386733
16-Jan-2023 06:04:00,TEMP_PANEL_X,24.795266194544
16-Jan-2023 06:05:00,TEMP_PANEL_X,25.3132995960056
16-Jan-2023 06:06:00,TEMP_PANEL_X,25.864240674972
16-Jan-2023 06:07:00,TEMP_PANEL_X,24.9978010510892
16-Jan-2023 06:08:00,TEMP_PANEL_X,26.4936838047945
16-Jan-2023 06:09:00,TEMP_PANEL_X,25.1332200333636
16-Jan-2023 06:10:00,TEMP_PANEL_X,26.19442947582
16-Jan-2023 06:11:00,TEMP_PANEL_X,27.1695535287271
16-Jan-2023 06:12:00,TEMP_PANEL_X,26.3290569038273
16-Jan-2023 06:13:00,TEMP_PANEL_X,27.1184812662065
16-Jan-2023 06:14:00,TEMP_PANEL_X,26.8767773810914
16-Jan-2023 06:15:00,TEMP_PANEL_X,NaN
16-Jan-2023 06:16:00,TEMP_PANEL_X,27.5398523759
16-Jan-2023 06:17:00,TEMP_PANEL_X,26.5844736236514
16-Jan-2023 06:18:00,TEMP_PANEL_X,27.559075305863
16-Jan-2023 06:19:00,TEMP_PANEL_X,28.3675173158007
16-Jan-2023 06:20:00,TEMP_PANEL_X,28.2621351529566
16-Jan-2023 06:21:00,TEMP_PANEL_X,27.5432927356365
16-Jan-2023 06:22:00,TEMP_PANEL_X,27.4198406914214
16-Jan-2023 06:23:00,TEMP_PANEL_X,28.3076917165792
16-Jan-2023 06:24:00,TEMP_PANEL_X,27.9195353809376
16-Jan-2023 06:25:00,TEMP_PANEL_X,27.7416927262145
16-Jan-2023 06:26:00,TEMP_PANEL_X,27.1811911342169
16-Jan-2023 06:27:00,TEMP_PANEL_X,28.4565308874565
16-Jan-2023 06:28:00,TEMP_PANEL_X,26.5349282863796
16-Jan-2023 06:29:00,TEMP_PANEL_X,27.8840731014295
16-Jan-2023 06:30:00,TEMP_PANEL_X,27.4682443664811
16-Jan-2023 06:31:00,TEMP_PANEL_X,28.0177925875744
16-Jan-2023 06:32:00,TEMP_PANEL_X,25.9880094311716
16-Jan-2023 06:33:00,TEMP_PANEL_X,26.4919126316873
16-Jan-2023 06:34:00,TEMP_PANEL_X,26.5619526263069
16-Jan-2023 06:35:00,TEMP_PANEL_X,25.5765031792114
16-Jan-2023 06:36:00,TEMP_PANEL_X,26.0530869829001
16-Jan-2023 06:37:00,TEMP_PANEL_X,25.0276210633051
16-Jan-2023 06:38:00,TEMP_PANEL_X,25.2316231762653
16-Jan-2023 06:39:00,TEMP_PANEL_X,24.2575251379668
16-Jan-2023 06:40:00,TEMP_PANEL_X,23.895124101759
16-Jan-2023 06:41:00,TEMP_PANEL_X,24.1239774191297
16-Jan-2023 06:42:00,TEMP_PANEL_X,23.3016286809559
16-Jan-2023 06:43:00,TEMP_PANEL_X,22.0288674993434
16-Jan-2023 06:44:00,TEMP_PANEL_X,23.0332032361247
16-Jan-2023 06:45:00,TEMP_PANEL_X,23.3784121713931
16-Jan-2023 06:46:00,TEMP_PANEL_X,23.0664712573036
16-Jan-2023 06:47:00,TEMP_PANEL_X,21.3584113536539
16-Jan-2023 06:48:00,TEMP_PANEL_X,22.3012630163341
16-Jan-2023 06:49:00,TEMP_PANEL_X,22.3208113922357
16-Jan-2023 06:50:00,TEMP_PANEL_X,22.265768886925
16-Jan-2023 06:51:00,TEMP_PANEL_X,21.5308827349182
16-Jan-2023 06:52:00,TEMP_PANEL_X,20.7043571012275
16-Jan-2023 06:53:00,TEMP_PANEL_X,19.3197671424832
16-Jan-2023 06:54:00,TEMP_PANEL_X,19.2979191752349
16-Jan-2023 06:55:00,TEMP_PANEL_X,19.8044277879404
16-Jan-2023 06:56:00,TEMP_PANEL_X,19.5606095887668
16-Jan-2023 06:57:00,TEMP_PANEL_X,18.9793190218496
16-Jan-2023 06:58:00,TEMP_PANEL_X,19.8650871934792
16-Jan-2023 06:59:00,TEMP_PANEL_X,18.8804484846833
16-Jan-2023 07:00:00,TEMP_PANEL_X,18.6113452858265
16-Jan-2023 07:01:00,TEMP_PANEL_X,18.416562583035
16-Jan-2023 07:02:00,TEMP_PANEL_X,18.4912492584765
16-Jan-2023 07:03:00,TEMP_PANEL_X,18.2712093002722
16-Jan-2023 07:04:00,TEMP_PANEL_X,NaN
16-Jan-2023 07:05:00,TEMP_PANEL_X,18.0182652509067
16-Jan-2023 07:06:00,TEMP_PANEL_X,18.2648099794508
16-Jan-2023 07:07:00,TEMP_PANEL_X,18.1205554208766
16-Jan-2023 07:08:00,TEMP_PANEL_X,17.8184271114134
16-Jan-2023 07:09:00,TEMP_PANEL_X,16.5412589674534
16-Jan-2023 07:10:00,TEMP_PANEL_X,17.4492305271948
16-Jan-2023 07:11:00,TEMP_PANEL_X,18.5824781759132
16-Jan-2023 07:12:00,TEMP_PANEL_X,18.4371236206233
16-Jan-2023 07:13:00,TEMP_PANEL_X,17.8457857166309
16-Jan-2023 07:14:00,TEMP_PANEL_X,17.9396490149264
16-Jan-2023 07:15:00,TEMP_PANEL_X,17.7629825225247
16-Jan-2023 07:16:00,TEMP_PANEL_X,19.2093241692149
16-Jan-2023 07:17:00,TEMP_PANEL_X,19.6741210854985
16-Jan-2023 07:18:00,TEMP_PANEL_X,18.6077027403015
16-Jan-2023 07:19:00,TEMP_PANEL_X,20.1813753848287
16-Jan-2023 07:20:00,TEMP_PANEL_X,20.0316341592708
16-Jan-2023 07:21:00,TEMP_PANEL_X,19.865483957277
16-Jan-2023 07:22:00,TEMP_PANEL_X,20.5443080524276
16-Jan-2023 07:23:00,TEMP_PANEL_X,20.3951971952252
16-Jan-2023 07:24:00,TEMP_PANEL_X,20.4170646829701
16-Jan-2023 07:25:00,TEMP_PANEL_X,21.6508161938919
16-Jan-2023 07:26:00,TEMP_PANEL_X,21.3337713139917
16-Jan-2023 07:27:00,TEMP_PANEL_X,22.2853527104427
16-Jan-2023 07:28:00,TEMP_PANEL_X,22.5370999072379
16-Jan-2023 07:29:00,TEMP_PANEL_X,22.6132229292271
16-Jan-2023 07:30:00,TEMP_PANEL_X,22.7170871690958
16-Jan-2023 07:31:00,TEMP_PANEL_X,23.2140130917665
16-Jan-2023 07:32:00,TEMP_PANEL_X,22.9384796776628
16-Jan-2023 07:33:00,TEMP_PANEL_X,23.2863778149387
16-Jan-2023 07:34:00,TEMP_PANEL_X,24.6476070718702
16-Jan-2023 07:35:00,TEMP_PANEL_X,24.8654360664905
16-Jan-2023 07:36:00,TEMP_PANEL_X,24.9997863362342
16-Jan-2023 07:37:00,TEMP_PANEL_X,25.6159322819487
16-Jan-2023 07:38:00,TEMP_PANEL_X,25.460950186344
16-Jan-2023 07:39:00,TEMP_PANEL_X,26.5361697342759
16-Jan-2023 07:40:00,TEMP_PANEL_X,26.4183058912814
16-Jan-2023 07:41:00,TEMP_PANEL_X,26.7723520948637
16-Jan-2023 07:42:00,TEMP_PANEL_X,26.7777617728388
16-Jan-2023 07:43:00,TEMP_PANEL_X,27.0215267416666
16-Jan-2023 07:44:00,TEMP_PANEL_X,26.8621024366691
16-Jan-2023 07:45:00,TEMP_PANEL_X,28.2255033319954
16-Jan-2023 07:46:00,TEMP_PANEL_X,27.3857275407357
16-Jan-2023 07:47:00,TEMP_PANEL_X,27.7148904067208
16-Jan-2023 07:48:00,TEMP_PANEL_X,27.8941898118895
16-Jan-2023 07:49:00,TEMP_PANEL_X,27.6865638318856
16-Jan-2023 07:50:00,TEMP_PANEL_X,27.0792591284766
16-Jan-2023 07:51:00,TEMP_PANEL_X,27.0708180397813
16-Jan-2023 07:52:00,TEMP_PANEL_X,27.6729168096666
16-Jan-2023 07:53:00,TEMP_PANEL_X,27.8057073671555
16-Jan-2023 07:54:00,TEMP_PANEL_X,26.7986026917982
16-Jan-2023 07:55:00,TEMP_PANEL_X,NaN
16-Jan-2023 07:56:00,TEMP_PANEL_X,27.0610279858848
16-Jan-2023 07:57:00,TEMP_PANEL_X,27.2313763873947
16-Jan-2023 07:58:00,TEMP_PANEL_X,27.8463195156649
16-Jan-2023 07:59:00,TEMP_PANEL_X,27.5270711216509
16-Jan-2023 08:00:00,TEMP_PANEL_X,26.4502855972042
16-Jan-2023 08:01:00,TEMP_PANEL_X,27.041606491892
16-Jan-2023 08:02:00,TEMP_PANEL_X,26.3829437677546
16-Jan-2023 08:03:00,TEMP_PANEL_X,25.7977195718155
16-Jan-2023 08:04:00,TEMP_PANEL_X,26.4791923320328
16-Jan-2023 08:05:00,TEMP_PANEL_X,26.7016528305857
16-Jan-2023 08:06:00,TEMP_PANEL_X,25.9750691347557
16-Jan-2023 08:07:00,TEMP_PANEL_X,25.6954582178709
16-Jan-2023 08:08:00,TEMP_PANEL_X,25.6437681963854
16-Jan-2023 08:09:00,TEMP_PANEL_X,24.4664830890285
16-Jan-2023 08:10:00,TEMP_PANEL_X,24.6731576909693
16-Jan-2023 08:11:00,TEMP_PANEL_X,23.9326391494396
16-Jan-2023 08:12:00,TEMP_PANEL_X,23.7983635613947
16-Jan-2023 08:13:00,TEMP_PANEL_X,24.2585789519108
16-Jan-2023 08:14:00,TEMP_PANEL_X,22.42419918404
16-Jan-2023 08:15:00,TEMP_PANEL_X,22.4349009700605
16-Jan-2023 08:16:00,TEMP_PANEL_X,22.6516982031097
16-Jan-2023 08:17:00,TEMP_PANEL_X,22.8633864570436
16-Jan-2023 08:18:00,TEMP_PANEL_X,22.4975471238251
16-Jan-2023 08:19:00,TEMP_PANEL_X,21.048985869433
16-Jan-2023 08:20:00,TEMP_PANEL_X,21.9311018680395
16-Jan-2023 08:21:00,TEMP_PANEL_X,21.5136934673658
16-Jan-2023 08:22:00,TEMP_PANEL_X,20.5716032366688
16-Jan-2023 08:23:00,TEMP_PANEL_X,19.7491285063846
16-Jan-2023 08:24:00,TEMP_PANEL_X,19.6825656792202
16-Jan-2023 08:25:00,TEMP_PANEL_X,20.0921126962856
16-Jan-2023 08:26:00,TEMP_PANEL_X,18.787399350979
16-Jan-2023 08:27:00,TEMP_PANEL_X,19.1241952116649
16-Jan-2023 08:28:00,TEMP_PANEL_X,18.2815733239661
16-Jan-2023 08:29:00,TEMP_PANEL_X,18.3839196572482
16-Jan-2023 08:30:00,TEMP_PANEL_X,17.9232851585137
16-Jan-2023 08:31:00,TEMP_PANEL_X,18.7139966975715
16-Jan-2023 08:32:00,TEMP_PANEL_X,18.7557957064439
16-Jan-2023 08:33:00,TEMP_PANEL_X,17.3335538083602
16-Jan-2023 08:34:00,TEMP_PANEL_X,17.8766349161059
16-Jan-2023 08:35:00,TEMP_PANEL_X,17.6932525112061
16-Jan-2023 08:36:00,TEMP_PANEL_X,18.196125220471
16-Jan-2023 08:37:00,TEMP_PANEL_X,18.308788811977
16-Jan-2023 08:38:00,TEMP_PANEL_X,18.0060189437866
16-Jan-2023 08:39:00,TEMP_PANEL_X,17.9296622183475
16-Jan-2023 08:40:00,TEMP_PANEL_X,18.5182239106735
16-Jan-2023 08:41:00,TEMP_PANEL_X,18.2110705359931
16-Jan-2023 08:42:00,TEMP_PANEL_X,17.8093827059457
16-Jan-2023 08:43:00,TEMP_PANEL_X,17.8721287988877
16-Jan-2023 08:44:00,TEMP_PANEL_X,19.0657259262209
16-Jan-2023 08:45:00,TEMP_PANEL_X,18.5818737275459
16-Jan-2023 08:46:00,TEMP_PANEL_X,18.6484817673229
16-Jan-2023 08:47:00,TEMP_PANEL_X,18.8185144638353
16-Jan-2023 08:48:00,TEMP_PANEL_X,19.4887366612266
16-Jan-2023 08:49:00,TEMP_PANEL_X,19.9415864454369
16-Jan-2023 08:50:00,TEMP_PANEL_X,19.3492036725455
16-Jan-2023 08:51:00,TEMP_PANEL_X,19.6395499856507
16-Jan-2023 08:52:00,TEMP_PANEL_X,19.6103825490295
16-Jan-2023 08:53:00,TEMP_PANEL_X,20.2304545788537
16-Jan-2023 08:54:00,TEMP_PANEL_X,20.4539887053102
16-Jan-2023 08:55:00,TEMP_PANEL_X,22.0573388148831
16-Jan-2023 08:56:00,TEMP_PANEL_X,21.548336793674
16-Jan-2023 08:57:00,TEMP_PANEL_X,22.7650688886396
16-Jan-2023 08:58:00,TEMP_PANEL_X,22.0194448573356
16-Jan-2023 08:59:00,TEMP_PANEL_X,22.5855252956351
16-Jan-2023 09:00:00,TEMP_PANEL_X,22.2019534958403
16-Jan-2023 09:01:00,TEMP_PANEL_X,22.9535906016985
16-Jan-2023 09:02:00,TEMP_PANEL_X,23.5712991025697
16-Jan-2023 09:03:00,TEMP_PANEL_X,24.015102611974
16-Jan-2023 09:04:00,TEMP_PANEL_X,24.2251427835102
16-Jan-2023 09:05:00,TEMP_PANEL_X,24.538380521704
16-Jan-2023 09:06:00,TEMP_PANEL_X,25.0238418253616
16-Jan-2023 09:07:00,TEMP_PANEL_X,25.1197492317858
16-Jan-2023 09:08:00,TEMP_PANEL_X,25.6552524630951
16-Jan-2023 09:09:00,TEMP_PANEL_X,26.3341594257915
16-Jan-2023 09:10:00,TEMP_PANEL_X,25.5516630212995
16-Jan-2023 09:11:00,TEMP_PANEL_X,26.8067816396499
16-Jan-2023 09:12:00,TEMP_PANEL_X,25.7598936962564
16-Jan-2023 09:13:00,TEMP_PANEL_X,26.8735516873514
